49500000000.000000 99535568.657081 99535568.657081 97441417.521895 0.297000 10000.000000
50500000000.000000 100275270.383173 100275270.383173 102373584.752084 0.300000 10000.000000
51500000000.000000 99876730.389634 99876730.389634 93778975.529452 0.315000 10000.000000
52500000000.000000 99581734.453653 99581734.453653 100560566.690914 0.321000 10000.000000
53500000000.000000 98804863.821395 98804863.821395 100019756.386876 0.249000 10000.000000
54500000000.000000 99433689.885539 99433689.885539 99420037.504644 0.321000 10000.000000
55500000000.000000 101082777.575321 101082777.575321 106315631.788406 0.291000 10000.000000
56500000000.000000 99378641.903690 99378641.903690 96736357.776824 0.330000 10000.000000
57500000000.000000 99715506.823503 99715506.823503 94614110.739640 0.276000 10000.000000
58500000000.000000 100766451.136050 100766451.136050 102920668.085579 0.291000 10000.000000
59500000000.000000 100174584.224366 100174584.224366 104021202.628577 0.315000 10000.000000
60500000000.000000 99177866.130667 99177866.130667 93629450.344602 0.294000 10000.000000
61500000000.000000 98120150.979260 98120150.979260 101130013.271172 0.309000 10000.000000
62500000000.000000 99808824.096750 99808824.096750 102710920.236402 0.306000 10000.000000
63500000000.000000 99428384.942492 99428384.942492 96428732.284445 0.288000 10000.000000
64500000000.000000 99329356.318582 99329356.318582 95484633.468047 0.300000 10000.000000
65500000000.000000 98897260.997977 98897260.997977 100997423.937002 0.288000 10000.000000
66500000000.000000 99478339.298475 99478339.298475 104487424.208189 0.318000 10000.000000
67500000000.000000 99524421.475748 99524421.475748 100554234.819401 0.285000 10000.000000
68500000000.000000 100137047.046910 100137047.046910 94255496.782063 0.333000 10000.000000
69500000000.000000 100026278.589247 100026278.589247 104750607.779744 0.264000 10000.000000
70500000000.000000 98975626.776284 98975626.776284 97986720.358382 0.309000 10000.000000
71500000000.000000 99357661.771520 99357661.771520 96629421.291859 0.312000 10000.000000
72500000000.000000 100069450.580990 100069450.580990 97161667.567481 0.306000 10000.000000
73500000000.000000 98758945.718006 98758945.718006 106359995.446465 0.288000 10000.000000
74500000000.000000 99338059.222808 99338059.222808 100417846.359696 0.294000 10000.000000
75500000000.000000 99530188.270295 99530188.270295 97563308.939578 0.312000 10000.000000
76500000000.000000 99536768.357595 99536768.357595 102743236.140011 0.288000 10000.000000
77500000000.000000 100247046.596475 100247046.596475 102307363.047908 0.309000 10000.000000
78500000000.000000 99791439.204552 99791439.204552 95308112.015685 0.312000 10000.000000
79500000000.000000 99942753.345360 99942753.345360 103441924.687914 0.267000 10000.000000
80500000000.000000 99890197.593878 99890197.593878 96444969.959230 0.321000 10000.000000
81500000000.000000 99338214.549610 99338214.549610 101378244.164511 0.288000 10000.000000
82500000000.000000 98600549.795832 98600549.795832 97553000.283702 0.291000 10000.000000
83500000000.000000 99529537.847756 99529537.847756 103499651.973893 0.318000 10000.000000
84500000000.000000 99643523.569690 99643523.569690 102546772.063103 0.315000 10000.000000
85500000000.000000 99432638.175525 99432638.175525 90656121.610254 0.276000 10000.000000
86500000000.000000 99441732.927674 99441732.927674 97562652.506590 0.321000 10000.000000
87500000000.000000 99148396.929783 99148396.929783 107399866.328408 0.306000 10000.000000
88500000000.000000 100100238.899065 100100238.899065 103592534.296630 0.279000 10000.000000
89500000000.000000 100070124.139940 100070124.139940 95281013.952433 0.294000 10000.000000
90500000000.000000 99407834.561087 99407834.561087 96570826.860579 0.306000 10000.000000
91500000000.000000 98588620.923968 98588620.923968 103312271.012482 0.330000 10000.000000
92500000000.000000 99772853.673974 99772853.673974 92337138.597735 0.267000 10000.000000
93500000000.000000 100177320.726841 100177320.726841 100202771.562223 0.291000 10000.000000
94500000000.000000 97767770.151932 97767770.151932 103468702.155558 0.324000 10000.000000
95500000000.000000 99429098.353579 99429098.353579 98520039.200106 0.315000 10000.000000
96500000000.000000 75157698.986416 75157698.986416 73504739.984590 0.306000 10000.000000
97500000000.000000 41696446.886042 41696446.886042 40954968.618875 0.591000 10000.000000
98500000000.000000 10971879.626528 10971879.626528 11727299.528488 0.963000 10000.000000
99500000000.000000 -1542351.849877 -1542351.849877 -869894.815125 1.053000 10000.000000
500000000.000000 99646738.014752 99646738.014752 99765958.247919 0.282000 10000.000000
1500000000.000000 99699485.028922 99699485.028922 102777625.840222 0.312000 10000.000000
2500000000.000000 100653035.773190 100653035.773190 97176598.392107 0.336000 10000.000000
3500000000.000000 100091814.320748 100091814.320748 100866609.875973 0.360000 10000.000000
4500000000.000000 99575176.872884 99575176.872884 97120798.247297 0.249000 10000.000000
5500000000.000000 100684631.181650 100684631.181650 102654448.520663 0.306000 10000.000000
6500000000.000000 99877553.165438 99877553.165438 97944533.970072 0.309000 10000.000000
7500000000.000000 99440260.541364 99440260.541364 101500526.794001 0.300000 10000.000000
8500000000.000000 99735094.038284 99735094.038284 95118873.119799 0.306000 10000.000000
9500000000.000000 99594867.812084 99594867.812084 103054203.586578 0.273000 10000.000000
10500000000.000000 100630267.229691 100630267.229691 98757555.450850 0.309000 10000.000000
11500000000.000000 99602078.961695 99602078.961695 97752448.063100 0.315000 10000.000000
12500000000.000000 99728527.167252 99728527.167252 104085974.305737 0.285000 10000.000000
13500000000.000000 100010417.006724 100010417.006724 99972248.838403 0.306000 10000.000000
14500000000.000000 100451049.823649 100451049.823649 104549648.845225 0.300000 10000.000000
15500000000.000000 101014109.730828 101014109.730828 90330961.203322 0.282000 10000.000000
16500000000.000000 100017705.890769 100017705.890769 113462307.055586 0.303000 10000.000000
17500000000.000000 100600215.964272 100600215.964272 93119583.738437 0.297000 10000.000000
18500000000.000000 99797842.453422 99797842.453422 107893875.605919 0.318000 10000.000000
19500000000.000000 100371969.297289 100371969.297289 96700095.007842 0.315000 10000.000000
20500000000.000000 99386840.539943 99386840.539943 94652920.121147 0.288000 10000.000000
21500000000.000000 99201290.252390 99201290.252390 106382784.684025 0.309000 10000.000000
22500000000.000000 100542623.593080 100542623.593080 102579610.507254 0.273000 10000.000000
23500000000.000000 99746811.934691 99746811.934691 95286468.123624 0.318000 10000.000000
24500000000.000000 99866772.240186 99866772.240186 100695235.404808 0.306000 10000.000000
25500000000.000000 99722459.685258 99722459.685258 93432400.972933 0.306000 10000.000000
26500000000.000000 99053771.737665 99053771.737665 110032211.777853 0.273000 10000.000000
27500000000.000000 99772815.936383 99772815.936383 102750384.761750 0.324000 10000.000000
28500000000.000000 100352456.878290 100352456.878290 90541644.217747 0.276000 10000.000000
29500000000.000000 100009860.065610 100009860.065610 105066134.856873 0.306000 10000.000000
30500000000.000000 100893778.262635 100893778.262635 96927757.219775 0.294000 10000.000000
31500000000.000000 100279110.786800 100279110.786800 106428826.978592 0.312000 10000.000000
32500000000.000000 99787033.161419 99787033.161419 97928676.555206 0.324000 10000.000000
33500000000.000000 99228495.357285 99228495.357285 95065427.804286 0.273000 10000.000000
34500000000.000000 99344847.550408 99344847.550408 99201146.247485 0.318000 10000.000000
35500000000.000000 99684245.225790 99684245.225790 101899755.018138 0.270000 10000.000000
36500000000.000000 100241060.466631 100241060.466631 103236566.296626 0.315000 10000.000000
37500000000.000000 100276327.143222 100276327.143222 94966887.042851 0.324000 10000.000000
38500000000.000000 98814837.107657 98814837.107657 106402191.290248 0.297000 10000.000000
39500000000.000000 100054663.181135 100054663.181135 102081914.966693 0.294000 10000.000000
40500000000.000000 99864686.283906 99864686.283906 94451263.489261 0.270000 10000.000000
41500000000.000000 99993267.452377 99993267.452377 106367364.621099 0.300000 10000.000000
42500000000.000000 100253930.966224 100253930.966224 96438162.329310 0.312000 10000.000000
43500000000.000000 99023842.930288 99023842.930288 97995440.955388 0.297000 10000.000000
44500000000.000000 100093586.753373 100093586.753373 103082294.525510 0.309000 10000.000000
45500000000.000000 99582143.422209 99582143.422209 94736794.062037 0.294000 10000.000000
46500000000.000000 100324362.504343 100324362.504343 106478816.950343 0.306000 10000.000000
47500000000.000000 99836001.878668 99836001.878668 95004709.600555 0.291000 10000.000000
48500000000.000000 99761728.858235 99761728.858235 100817920.909416 0.303000 10000.000000
49500000000.000000 99599681.764460 99599681.764460 100647704.528506 0.300000 10000.000000
50500000000.000000 100386945.133524 100386945.133524 101353066.809361 0.303000 10000.000000
51500000000.000000 99739636.831382 99739636.831382 100830454.850009 0.318000 10000.000000
52500000000.000000 99672245.258480 99672245.258480 95080075.160180 0.306000 10000.000000
53500000000.000000 98590716.212265 98590716.212265 105959856.536870 0.267000 10000.000000
54500000000.000000 99218938.563204 99218938.563204 98395480.589923 0.318000 10000.000000
55500000000.000000 100984834.640050 100984834.640050 95836469.540940 0.276000 10000.000000
56500000000.000000 99497028.402613 99497028.402613 101491810.115183 0.336000 10000.000000
57500000000.000000 99413804.937460 99413804.937460 101595544.095061 0.282000 10000.000000
58500000000.000000 100799193.143976 100799193.143976 94548559.170417 0.273000 10000.000000
59500000000.000000 100579895.483092 100579895.483092 103259833.059388 0.324000 10000.000000
60500000000.000000 99085078.028794 99085078.028794 101078207.689175 0.300000 10000.000000
61500000000.000000 97927297.417510 97927297.417510 100008079.245525 0.315000 10000.000000
62500000000.000000 99820507.649423 99820507.649423 95975038.201511 0.294000 10000.000000
63500000000.000000 99382914.798799 99382914.798799 97321522.009589 0.282000 10000.000000
64500000000.000000 99346936.887568 99346936.887568 105438107.211620 0.318000 10000.000000
65500000000.000000 98818866.558746 98818866.558746 96751623.969499 0.282000 10000.000000
66500000000.000000 99213706.108112 99213706.108112 102159949.008937 0.327000 10000.000000
67500000000.000000 99564954.248134 99564954.248134 97478774.535661 0.279000 10000.000000
68500000000.000000 100390449.124933 100390449.124933 100267046.102143 0.333000 10000.000000
69500000000.000000 99871622.055428 99871622.055428 99958209.275394 0.264000 10000.000000
70500000000.000000 99012569.094888 99012569.094888 97064962.202690 0.303000 10000.000000
71500000000.000000 99472989.414408 99472989.414408 98446626.619025 0.309000 10000.000000
72500000000.000000 99858262.670481 99858262.670481 101922757.855620 0.312000 10000.000000
73500000000.000000 98996305.266534 98996305.266534 100935542.800376 0.294000 10000.000000
74500000000.000000 99458509.294735 99458509.294735 101420254.138407 0.300000 10000.000000
75500000000.000000 99497365.848628 99497365.848628 95648322.840984 0.300000 10000.000000
76500000000.000000 99550873.057932 99550873.057932 101481230.484026 0.294000 10000.000000
77500000000.000000 100080426.289305 100080426.289305 97217346.033653 0.300000 10000.000000
78500000000.000000 100008572.104386 100008572.104386 94162688.841775 0.294000 10000.000000
79500000000.000000 99933496.117995 99933496.117995 112169042.491430 0.300000 10000.000000
80500000000.000000 99981804.600628 99981804.600628 93546964.092007 0.300000 10000.000000
81500000000.000000 99264376.967111 99264376.967111 104434016.597507 0.303000 10000.000000
82500000000.000000 98544054.593472 98544054.593472 101702890.996562 0.300000 10000.000000
83500000000.000000 99598367.797072 99598367.797072 93977297.675599 0.300000 10000.000000
84500000000.000000 99610226.520597 99610226.520597 95910069.802113 0.303000 10000.000000
85500000000.000000 99484431.504906 99484431.504906 103693414.948798 0.288000 10000.000000
86500000000.000000 99360758.819195 99360758.819195 96560288.172079 0.312000 10000.000000
87500000000.000000 98986244.547171 98986244.547171 100051164.654587 0.309000 10000.000000
88500000000.000000 100105403.711325 100105403.711325 103247105.164051 0.288000 10000.000000
89500000000.000000 100151489.511816 100151489.511816 102221009.017443 0.300000 10000.000000
90500000000.000000 99613706.290379 99613706.290379 93697905.881262 0.288000 10000.000000
91500000000.000000 98621976.933403 98621976.933403 98654246.034705 0.330000 10000.000000
92500000000.000000 99436697.675763 99436697.675763 106031559.075127 0.285000 10000.000000
93500000000.000000 100240685.308177 100240685.308177 100229184.165647 0.291000 10000.000000
94500000000.000000 97717783.361278 97717783.361278 94484783.284330 0.312000 10000.000000
95500000000.000000 99110326.260070 99110326.260070 99138169.413630 0.315000 10000.000000
96500000000.000000 72737101.803908 72737101.803908 77870536.310477 0.321000 10000.000000
97500000000.000000 40792113.654635 40792113.654635 38946419.324121 0.576000 10000.000000
98500000000.000000 10321049.647096 10321049.647096 11163703.208149 0.984000 10000.000000
99500000000.000000 -1596982.514904 -1596982.514904 73180.477242 1.065000 10000.000000
500000000.000000 99826844.165737 99826844.165737 96535296.134790 0.273000 10000.000000
1500000000.000000 99569359.250890 99569359.250890 102462002.247477 0.321000 10000.000000
2500000000.000000 100507516.157609 100507516.157609 97962063.531827 0.327000 10000.000000
3500000000.000000 100328488.026888 100328488.026888 96873893.596979 0.348000 10000.000000
4500000000.000000 99775152.177400 99775152.177400 109239163.361965 0.273000 10000.000000
5500000000.000000 100577356.155418 100577356.155418 94722888.553750 0.288000 10000.000000
6500000000.000000 99992793.854011 99992793.854011 103849854.999735 0.321000 10000.000000
7500000000.000000 99355572.962870 99355572.962870 99322864.830609 0.300000 10000.000000
8500000000.000000 100016774.144270 100016774.144270 97058581.746758 0.297000 10000.000000
9500000000.000000 99362031.664543 99362031.664543 100480857.311361 0.276000 10000.000000
10500000000.000000 100648257.592980 100648257.592980 103477976.116286 0.318000 10000.000000
11500000000.000000 99596042.601053 99596042.601053 95849593.623488 0.303000 10000.000000
12500000000.000000 99871307.579282 99871307.579282 102898231.527705 0.294000 10000.000000
13500000000.000000 100008328.301866 100008328.301866 99922796.970008 0.306000 10000.000000
14500000000.000000 100333108.537283 100333108.537283 97549574.511135 0.291000 10000.000000
15500000000.000000 100917323.468447 100917323.468447 107332619.942574 0.300000 10000.000000
16500000000.000000 100030044.945154 100030044.945154 98013529.663783 0.297000 10000.000000
17500000000.000000 100527619.221826 100527619.221826 99485919.072886 0.294000 10000.000000
18500000000.000000 100298140.922004 100298140.922004 99161947.849798 0.315000 10000.000000
19500000000.000000 100134560.489675 100134560.489675 97310154.020069 0.306000 10000.000000
20500000000.000000 99453685.339267 99453685.339267 101714347.872005 0.294000 10000.000000
21500000000.000000 98920377.479805 98920377.479805 95103644.483541 0.297000 10000.000000
22500000000.000000 100482229.590453 100482229.590453 107169409.016669 0.291000 10000.000000
23500000000.000000 99641772.547532 99641772.547532 95913924.972734 0.306000 10000.000000
24500000000.000000 100011599.424612 100011599.424612 102957429.240948 0.315000 10000.000000
25500000000.000000 99678814.817325 99678814.817325 98854208.997012 0.303000 10000.000000
26500000000.000000 99030559.172413 99030559.172413 103276938.629580 0.285000 10000.000000
27500000000.000000 99799429.601162 99799429.601162 85858260.921097 0.279000 10000.000000
28500000000.000000 100454103.263479 100454103.263479 114457241.108960 0.315000 10000.000000
29500000000.000000 99850245.922609 99850245.922609 96918926.705421 0.297000 10000.000000
30500000000.000000 100918551.979436 100918551.979436 102990450.183859 0.300000 10000.000000
31500000000.000000 100552243.697250 100552243.697250 100452777.424467 0.312000 10000.000000
32500000000.000000 99662752.105097 99662752.105097 99702621.541562 0.324000 10000.000000
33500000000.000000 99448367.650114 99448367.650114 99388501.232744 0.273000 10000.000000
34500000000.000000 99343458.839333 99343458.839333 102164152.807533 0.327000 10000.000000
35500000000.000000 99467771.807382 99467771.807382 100651514.899622 0.273000 10000.000000
36500000000.000000 100452933.172779 100452933.172779 94559390.094240 0.297000 10000.000000
37500000000.000000 100383289.734570 100383289.734570 97431181.350948 0.315000 10000.000000
38500000000.000000 99070278.501729 99070278.501729 105948142.192635 0.318000 10000.000000
39500000000.000000 100088449.997454 100088449.997454 97007909.491453 0.285000 10000.000000
40500000000.000000 99570089.765273 99570089.765273 101825112.203690 0.276000 10000.000000
41500000000.000000 100279521.507785 100279521.507785 101261179.351253 0.303000 10000.000000
42500000000.000000 100385330.169452 100385330.169452 99349914.229901 0.309000 10000.000000
43500000000.000000 99021989.897242 99021989.897242 103999567.472605 0.312000 10000.000000
44500000000.000000 100140448.044160 100140448.044160 95185337.555153 0.294000 10000.000000
45500000000.000000 99739888.260584 99739888.260584 100550807.128350 0.297000 10000.000000
46500000000.000000 100237389.880075 100237389.880075 94345117.819065 0.288000 10000.000000
47500000000.000000 99931781.404720 99931781.404720 107179676.471102 0.312000 10000.000000
48500000000.000000 99813575.257521 99813575.257521 98868670.514151 0.300000 10000.000000
49500000000.000000 99518306.133047 99518306.133047 98556771.199307 0.297000 10000.000000
50500000000.000000 100091118.444017 100091118.444017 98336533.665992 0.297000 10000.000000
51500000000.000000 100011542.017045 100011542.017045 99935994.368344 0.318000 10000.000000
52500000000.000000 99588751.396846 99588751.396846 101589689.014568 0.312000 10000.000000
53500000000.000000 98797401.258373 98797401.258373 97700779.101499 0.264000 10000.000000
54500000000.000000 98829519.314796 98829519.314796 98879451.817918 0.318000 10000.000000
55500000000.000000 101189876.696476 101189876.696476 103255268.766404 0.282000 10000.000000
56500000000.000000 99575706.670782 99575706.670782 96891134.465706 0.327000 10000.000000
57500000000.000000 99065579.456913 99065579.456913 100271896.516439 0.285000 10000.000000
58500000000.000000 100768786.647826 100768786.647826 99611070.860083 0.270000 10000.000000
59500000000.000000 100812731.377901 100812731.377901 105409048.698126 0.339000 10000.000000
60500000000.000000 99034123.589739 99034123.589739 95115188.817309 0.288000 10000.000000
61500000000.000000 98176682.391602 98176682.391602 98174516.838603 0.315000 10000.000000
62500000000.000000 99623717.940721 99623717.940721 99599046.598640 0.294000 10000.000000
63500000000.000000 99082233.020073 99082233.020073 94907933.213510 0.270000 10000.000000
64500000000.000000 99360123.629542 99360123.629542 102280764.823153 0.327000 10000.000000
65500000000.000000 98794014.407590 98794014.407590 107217144.278803 0.306000 10000.000000
66500000000.000000 99134850.901906 99134850.901906 89288817.605497 0.294000 10000.000000
67500000000.000000 99465296.463689 99465296.463689 109117750.189872 0.306000 10000.000000
68500000000.000000 100663865.101235 100663865.101235 88803967.624629 0.294000 10000.000000
69500000000.000000 99785771.778551 99785771.778551 113410404.573652 0.300000 10000.000000
70500000000.000000 99143418.708912 99143418.708912 98119508.046225 0.300000 10000.000000
71500000000.000000 99147949.588702 99147949.588702 98192895.046192 0.306000 10000.000000
72500000000.000000 100141036.495598 100141036.495598 96289526.182965 0.300000 10000.000000
73500000000.000000 99060755.644328 99060755.644328 104039342.707202 0.309000 10000.000000
74500000000.000000 99427497.738606 99427497.738606 94544063.466728 0.285000 10000.000000
75500000000.000000 99495065.688101 99495065.688101 100473320.461464 0.303000 10000.000000
76500000000.000000 99234922.932403 99234922.932403 100348174.787126 0.297000 10000.000000
77500000000.000000 100200919.456022 100200919.456022 96182687.385160 0.288000 10000.000000
78500000000.000000 99911481.042582 99911481.042582 105087676.664682 0.309000 10000.000000
79500000000.000000 99983559.281554 99983559.281554 94811860.214814 0.285000 10000.000000
80500000000.000000 100013233.456542 100013233.456542 106021622.969950 0.318000 10000.000000
81500000000.000000 99657214.247099 99657214.247099 95660384.511061 0.291000 10000.000000
82500000000.000000 98230194.409136 98230194.409136 98363022.152701 0.300000 10000.000000
83500000000.000000 99728937.116619 99728937.116619 100542489.878628 0.303000 10000.000000
84500000000.000000 99527515.940123 99527515.940123 98636300.878221 0.300000 10000.000000
85500000000.000000 99550621.682268 99550621.682268 99507729.507965 0.288000 10000.000000
86500000000.000000 99373599.794795 99373599.794795 100276453.927814 0.315000 10000.000000
87500000000.000000 99128400.314727 99128400.314727 103726046.153532 0.324000 10000.000000
88500000000.000000 99997106.669408 99997106.669408 91748498.211455 0.264000 10000.000000
89500000000.000000 100195438.212718 100195438.212718 103146014.682442 0.309000 10000.000000
90500000000.000000 100038529.417654 100038529.417654 102046752.918191 0.294000 10000.000000
91500000000.000000 98495019.604745 98495019.604745 91206831.877988 0.306000 10000.000000
92500000000.000000 99326405.871515 99326405.871515 104535954.515211 0.300000 10000.000000
93500000000.000000 100187376.014425 100187376.014425 104398696.942006 0.303000 10000.000000
94500000000.000000 97755993.502011 97755993.502011 98769067.079484 0.315000 10000.000000
95500000000.000000 99187497.238761 99187497.238761 88701405.775269 0.282000 10000.000000
96500000000.000000 73308489.290844 73308489.290844 84557960.217504 0.369000 10000.000000
97500000000.000000 39255034.786661 39255034.786661 37243778.903765 0.570000 10000.000000
98500000000.000000 10691678.048099 10691678.048099 10432094.127873 1.008000 10000.000000
99500000000.000000 -580321.915931 -580321.915931 -1042003.069545 1.053000 10000.000000
500000000.000000 99933041.680990 99933041.680990 106469973.441894 0.291000 10000.000000
1500000000.000000 99497441.092522 99497441.092522 94962203.540353 0.306000 10000.000000
2500000000.000000 100478619.398552 100478619.398552 101310378.664619 0.330000 10000.000000
3500000000.000000 100382250.324875 100382250.324875 99535816.342470 0.345000 10000.000000
4500000000.000000 99432132.227431 99432132.227431 102941381.600476 0.282000 10000.000000
5500000000.000000 100439551.107865 100439551.107865 98296343.302190 0.282000 10000.000000
6500000000.000000 100138096.264432 100138096.264432 102920938.804766 0.330000 10000.000000
7500000000.000000 99596332.608358 99596332.608358 94546207.690205 0.285000 10000.000000
8500000000.000000 99969222.225294 99969222.225294 104978706.933746 0.312000 10000.000000
9500000000.000000 99325714.080039 99325714.080039 92947325.524803 0.258000 10000.000000
10500000000.000000 100238784.695606 100238784.695606 100223678.588331 0.318000 10000.000000
11500000000.000000 99960328.157287 99960328.157287 99122338.783219 0.300000 10000.000000
12500000000.000000 99778128.649728 99778128.649728 107789350.810462 0.318000 10000.000000
13500000000.000000 99938246.371598 99938246.371598 94118663.135492 0.288000 10000.000000
14500000000.000000 100594565.453752 100594565.453752 101425759.349130 0.294000 10000.000000
15500000000.000000 100819967.115149 100819967.115149 104860480.131513 0.312000 10000.000000
16500000000.000000 100250557.532866 100250557.532866 95135129.979769 0.282000 10000.000000
17500000000.000000 100347932.301506 100347932.301506 100336621.340589 0.294000 10000.000000
18500000000.000000 100314197.496882 100314197.496882 99396422.907889 0.312000 10000.000000
19500000000.000000 100105382.255997 100105382.255997 99266054.333302 0.303000 10000.000000
20500000000.000000 99068309.329085 99068309.329085 100311760.780391 0.297000 10000.000000
21500000000.000000 99337574.217945 99337574.217945 106256302.384727 0.318000 10000.000000
22500000000.000000 100271309.430062 100271309.430062 97093435.763899 0.282000 10000.000000
23500000000.000000 99897973.733913 99897973.733913 99858028.524235 0.306000 10000.000000
24500000000.000000 99810898.336302 99810898.336302 95015711.864917 0.300000 10000.000000
25500000000.000000 99708447.104314 99708447.104314 99772745.109847 0.303000 10000.000000
26500000000.000000 99276274.927073 99276274.927073 104357403.106052 0.300000 10000.000000
27500000000.000000 99840097.835575 99840097.835575 99808522.121518 0.279000 10000.000000
28500000000.000000 100226998.094073 100226998.094073 100273835.829847 0.315000 10000.000000
29500000000.000000 100012103.877340 100012103.877340 99072775.811014 0.294000 10000.000000
30500000000.000000 100973998.338684 100973998.338684 104960526.616744 0.312000 10000.000000
31500000000.000000 100427488.557823 100427488.557823 93805396.972253 0.291000 10000.000000
32500000000.000000 99413107.707739 99413107.707739 98695699.738944 0.321000 10000.000000
33500000000.000000 99484579.128519 99484579.128519 103875550.299338 0.285000 10000.000000
34500000000.000000 99373345.350750 99373345.350750 87514496.466796 0.288000 10000.000000
35500000000.000000 99366984.161156 99366984.161156 115868157.742152 0.318000 10000.000000
36500000000.000000 100330883.638842 100330883.638842 97223692.168321 0.288000 10000.000000
37500000000.000000 100466788.266202 100466788.266202 97596690.731243 0.306000 10000.000000
38500000000.000000 99163804.332701 99163804.332701 99254127.668890 0.318000 10000.000000
39500000000.000000 99949422.555675 99949422.555675 99979421.206648 0.285000 10000.000000
40500000000.000000 99607459.898442 99607459.898442 104908034.519364 0.291000 10000.000000
41500000000.000000 100359440.485535 100359440.485535 99295573.672637 0.300000 10000.000000
42500000000.000000 100173862.107479 100173862.107479 101230495.811050 0.312000 10000.000000
43500000000.000000 99483352.769751 99483352.769751 95526137.703682 0.300000 10000.000000
44500000000.000000 99923375.273706 99923375.273706 102973478.719406 0.303000 10000.000000
45500000000.000000 99634558.787809 99634558.787809 98611656.167656 0.294000 10000.000000
46500000000.000000 100385576.232528 100385576.232528 101404620.613147 0.291000 10000.000000
47500000000.000000 100189951.877809 100189951.877809 98084936.813349 0.306000 10000.000000
48500000000.000000 99725937.401388 99725937.401388 100781939.649867 0.303000 10000.000000
49500000000.000000 99303650.778926 99303650.778926 100302879.673872 0.300000 10000.000000
50500000000.000000 100198804.254016 100198804.254016 95122785.720585 0.282000 10000.000000
51500000000.000000 99919081.197339 99919081.197339 99957863.080280 0.318000 10000.000000
52500000000.000000 99752411.871387 99752411.871387 96925170.848609 0.303000 10000.000000
53500000000.000000 98907970.832762 98907970.832762 110145850.216005 0.294000 10000.000000
54500000000.000000 98680395.477522 98680395.477522 94982575.821343 0.306000 10000.000000
55500000000.000000 100981015.077810 100981015.077810 103095120.185911 0.288000 10000.000000
56500000000.000000 99783351.312762 99783351.312762 95427656.646916 0.312000 10000.000000
57500000000.000000 98847346.052384 98847346.052384 100931386.306003 0.291000 10000.000000
58500000000.000000 100604175.007488 100604175.007488 103946094.750919 0.279000 10000.000000
59500000000.000000 100884186.172992 100884186.172992 99162539.492167 0.333000 10000.000000
60500000000.000000 99255478.950208 99255478.950208 104203984.780883 0.303000 10000.000000
61500000000.000000 98495701.856956 98495701.856956 94566693.427231 0.303000 10000.000000
62500000000.000000 99376135.997143 99376135.997143 97286578.437151 0.288000 10000.000000
63500000000.000000 98983051.061061 98983051.061061 95777246.391208 0.261000 10000.000000
64500000000.000000 99677955.678275 99677955.678275 104178639.325185 0.342000 10000.000000
65500000000.000000 98798816.018109 98798816.018109 100681452.529123 0.312000 10000.000000
66500000000.000000 99078896.697102 99078896.697102 98154556.769819 0.291000 10000.000000
67500000000.000000 99289717.542046 99289717.542046 97357933.247842 0.300000 10000.000000
68500000000.000000 100758468.365321 100758468.365321 99810686.690604 0.291000 10000.000000
69500000000.000000 99548006.261986 99548006.261986 106635179.808241 0.321000 10000.000000
70500000000.000000 99201690.509279 99201690.509279 92242448.875468 0.279000 10000.000000
71500000000.000000 99152334.184734 99152334.184734 99269511.647665 0.306000 10000.000000
72500000000.000000 99975165.285412 99975165.285412 101985344.960685 0.306000 10000.000000
73500000000.000000 99134025.388824 99134025.388824 96209687.456897 0.300000 10000.000000
74500000000.000000 98915415.237037 98915415.237037 96892204.136235 0.279000 10000.000000
75500000000.000000 99690902.166444 99690902.166444 98755193.767066 0.300000 10000.000000
76500000000.000000 99357513.242254 99357513.242254 107449172.763291 0.321000 10000.000000
77500000000.000000 99841369.340292 99841369.340292 97911442.939524 0.282000 10000.000000
78500000000.000000 99829919.178049 99829919.178049 101870466.030082 0.315000 10000.000000
79500000000.000000 99979030.808677 99979030.808677 95675166.055058 0.273000 10000.000000
80500000000.000000 100566879.799920 100566879.799920 98642759.375809 0.312000 10000.000000
81500000000.000000 99397904.467152 99397904.467152 106507031.313215 0.312000 10000.000000
82500000000.000000 98161883.359859 98161883.359859 92364644.678533 0.282000 10000.000000
83500000000.000000 99481689.569820 99481689.569820 102414693.920164 0.312000 10000.000000
84500000000.000000 99918368.075913 99918368.075913 97803297.710057 0.294000 10000.000000
85500000000.000000 99620601.727393 99620601.727393 105702545.482587 0.306000 10000.000000
86500000000.000000 99545216.296090 99545216.296090 94685528.271226 0.300000 10000.000000
87500000000.000000 98962605.860493 98962605.860493 95420604.976218 0.312000 10000.000000
88500000000.000000 99995070.095910 99995070.095910 106762251.197491 0.282000 10000.000000
89500000000.000000 100214686.768170 100214686.768170 100110408.052443 0.309000 10000.000000
90500000000.000000 99829557.695074 99829557.695074 104025322.736482 0.306000 10000.000000
91500000000.000000 98655149.652288 98655149.652288 93815652.335794 0.291000 10000.000000
92500000000.000000 99350891.297232 99350891.297232 99207463.307048 0.300000 10000.000000
93500000000.000000 100170688.062594 100170688.062594 102119516.652461 0.309000 10000.000000
94500000000.000000 97307616.060814 97307616.060814 92956107.641569 0.300000 10000.000000
95500000000.000000 99340862.631961 99340862.631961 101400929.236656 0.288000 10000.000000
96500000000.000000 70980435.352048 70980435.352048 72918950.073343 0.387000 10000.000000
97500000000.000000 35629574.394765 35629574.394765 35703437.470161 0.567000 10000.000000
